triggerODAU,triggerDAQ,Instron_Load_N,Instron_LVDT_Volts,pos_x_mm,pos_y_mm,pos_z_mm,disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
5.151353836,5.180063608,-0.00554084500230107,7.00471000683635,0.371851160955326,5.61174856754402,0.394894178215628,0.0315438023877413,-0.0992923638294583,0.0142230634762727,0.828748491621837,-2.76338291426387,0.0691410875703929,0.18414220948506,-0.0376022358702812,-0.0151081515763281,-0.00021986206621305,0.005994492252987,0.0495389996620061
5.157457352,5.168588968,-0.00504247894173191,7.00525493446685,0.372516355664775,5.61204888878762,0.395967881772448,0.0322089970971903,-0.0989920425858628,0.0152967670330925,0.829106029102344,-2.76320228439759,0.0692198390678945,-0.138998621189103,-0.303359397611985,0.0747466257865881,-0.00132204789075008,0.00679149256570292,0.0278110548707255
5.160203934,5.164126608,-0.00458742805076073,7.00593968289236,0.373195776513088,5.6121688775211,0.397037610855335,0.0328884179455041,-0.0988720538523795,0.0163664961159791,0.829509863222238,-2.7630316792704,0.0693180780043242,0.832066501234806,0.491131374577662,0.0291033217607151,-0.00490573739660549,0.00696155381061932,-0.000282212050530806
5.149522781,5.167951488,-0.00410867223225575,7.0067820687142,0.373888695133324,5.61212106387542,0.398063940122465,0.0335813365657396,-0.0989198674980569,0.0173928253831094,0.829945578177795,-2.76289160382659,0.0694160952677964,0.076681049670924,-0.152498568609644,0.181611591592457,0.00865868709713746,0.00339132256507347,-0.0749081394871967
5.155321121,5.172095108,-0.00357646165306285,7.00778796296589,0.374603405486443,5.61193909923952,0.398997809681982,0.0342960469188587,-0.0991018321339583,0.0183266949426267,0.830386568336072,-2.76280080592477,0.0694939012354322,1.243345821128,0.345931960467169,0.121167333759331,0.00541263199420694,-0.000882258098468119,-0.117755958887127
5.159898758,5.162214168,-0.00295975723759708,7.00895712861673,0.375344678776136,5.61166651490219,0.399783534767688,0.0350373202085514,-0.0993744164712842,0.019112420028332,0.83080262168261,-2.76278661266056,0.0695281635436678,1.13790823394595,-0.563188661927143,0.218698211978335,0.0157207479297594,-0.00382503018263207,-0.172054565455559
5.152574539,5.164126608,-0.00220029457909495,7.01028818056472,0.376137731513197,5.61135075749497,0.400370404029505,0.0358303729456124,-0.0996901738785096,0.0196992892901496,0.831160083310159,-2.76285801032326,0.0695078186580458,1.67373785515906,-0.500048338021088,0.21028701089449,0.0265257469703206,-0.00611758857744771,-0.21256447765106
5.153184891,5.171138888,-0.00129935751432614,7.01176985600538,0.377014153966394,5.61103609415975,0.400714831475737,0.0367067953988096,-0.100004837213731,0.0200437167363816,0.831427243355157,-2.76302064309616,0.0694252219063755,1.60641234761215,0.312986018842139,0.0476131012885617,0.0130958159234122,-0.006213590153343,-0.308501917149335
5.159593582,5.161576688,-0.000217873331004666,7.01338441779077,0.37799937383641,5.61075557652469,0.400782227746942,0.0376920152688256,-0.100285354848787,0.0201111130075859,0.831580556049348,-2.76328279064573,0.0692753215951698,1.8568943055605,-0.272685628568524,0.21345150327744,0.0179786034560094,-0.00184968521108779,-0.331281762278605
5.153490067,5.167632748,0.00100891795295954,7.01511056183259,0.379137661295719,5.61054449629509,0.400547659429677,0.0388303027281341,-0.100496435078391,0.0198765446903214,0.83159016005038,-2.76362694256595,0.0690742256317412,2.51177053524543,-1.6974269370578,0.315059149266176,0.0211050545292557,-0.00383065152998673,-0.349900152392864
