triggerODAU,triggerDAQ,Instron_Load_N,Instron_LVDT_Volts,pos_x_mm,pos_y_mm,pos_z_mm,disp_x_mm,disp_y_mm,disp_z_mm,Rx_deg,Ry_deg,Rz_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm
5.158983231,5.180701088,-0.00163009806670375,7.3272077846647,-0.595451811533836,9.00581574662962,-2.61125348615786,-0.109069957037023,-0.163141611261153,0.112241855388763,-0.803915869754665,-2.67405340853659,0.0254578235356304,1.22857410093621,-0.501818514387423,0.0504386979072251,0.0047234787385233,-0.0221582666613098,-0.225776532244296
5.159593582,5.179744868,-0.0018195638721756,7.32730480064396,-0.594817378623728,9.00498984764891,-2.61141893535182,-0.108435524126915,-0.163967510241866,0.112076406194809,-0.804359713311803,-2.6741226639483,0.0254654569833272,0.638930491114252,-0.0515561933189019,0.0332724263217301,0.00259435365328109,-0.0173676740567327,-0.25053073870066
5.168138504,5.174007548,-0.002019042841373,7.32744132833098,-0.594324845355669,9.00406210882538,-2.61158683786916,-0.107942990858856,-0.164895249065388,0.111908503677461,-0.804911162013881,-2.67407395459932,0.0254515472078167,0.721553311330808,-0.655508608554555,-0.0102784712471475,0.00050805303625534,-0.0177559484792247,-0.252264364432044
5.159288406,5.185163448,-0.00222351646579618,7.32761525970434,-0.593968199996935,9.00305803310247,-2.61174841187932,-0.107586345500122,-0.165899324788299,0.111746929667309,-0.805541878990861,-2.67393595788894,0.0254386499676806,1.09359554189189,0.118722268920237,-0.0949281702919222,0.00465924535163431,-0.021315943750793,-0.234317990474386
5.157762527,5.185800928,-0.00241777849217595,7.32782642901065,-0.593738531146945,9.0020042243352,-2.61189969922538,-0.107356676650132,-0.166953133555571,0.111595642321241,-0.806220400223764,-2.67374097448076,0.0254508596304568,0.4398792350637,-0.467421308381063,-0.0145826812285463,0.00209282114236098,-0.0239783151287415,-0.261338125409895
5.16264534,5.176557468,-0.00262122148959333,7.32806644003886,-0.593624830596229,9.00094715968115,-2.61202611848541,-0.107242976099416,-0.168010198209622,0.111469223061211,-0.806903774428872,-2.67351020042211,0.0254974140350959,1.06647721394768,-0.202165134848428,-0.0376566994032146,0.00228415269481674,-0.0231703865190158,-0.236779610069854
5.163255692,5.177194948,-0.00282644601200696,7.32832771450911,-0.593613438841103,8.99992556028651,-2.61212134285205,-0.10723158434429,-0.169031797604264,0.111373998694579,-0.807558152622866,-2.67326402448351,0.025583154834871,0.637523217907244,0.01044671283762,0.0113558343378202,0.00235743649217923,-0.0229351666705677,-0.245138495467108
5.158678055,5.179107388,-0.00303924909416868,7.3286024508507,-0.593694635793508,8.99897597833876,-2.61218040796157,-0.107312781296695,-0.169981379552011,0.111314933585055,-0.808155205303588,-2.67301265202467,0.025705312549902,0.665704944620757,0.576540400169961,0.0777412273380378,0.00054945501626591,-0.0206838133390199,-0.247368448689484
5.166612625,5.169545188,-0.00326663833116129,7.32888604799231,-0.59386062036712,8.99814237522927,-2.61219293096328,-0.107478765870307,-0.170814982661499,0.111302410583343,-0.80866601827388,-2.67275143455054,0.0258442214197649,0.8855353408307,-0.10948751914043,-0.0774979057098619,0.00108196154978879,-0.0197365499139988,-0.226491466040716
5.165391922,5.170501408,-0.00350367114202496,7.3291702624088,-0.594102630916275,8.99746444453578,-2.61214984825999,-0.107720776419462,-0.171492913354996,0.11134549328664,-0.809069975243054,-2.67246893130569,0.0259713966797318,0.391672437913201,-0.501374868214043,-0.189476524997502,0.00115836933632174,-0.018810526348123,-0.241360616073109
5.161729813,5.175282508,-0.0037509491154028,7.32945250964771,-0.594413475960018,8.99697624026257,-2.61204417798453,-0.108031621463205,-0.171981117628201,0.1114511635621,-0.809351688767958,-2.67215347634665,0.0260604648817618,0.675973568137408,0.267866190877157,-0.0873027630128718,0.00560824771503787,-0.0199264727641655,-0.215907565100728
5.156541824,5.169545188,-0.00399535369569666,7.32973188529467,-0.594784050599387,8.99669275649179,-2.61187998985216,-0.108402196102574,-0.172264601398984,0.111615351694467,-0.809510553193309,-2.67179639770712,0.0260881265584607,0.742290614898081,0.132826736103425,0.0231940160700788,0.00413343548148148,-0.0152770558394164,-0.222342714711904
5.162950516,5.167314008,-0.00421358526723038,7.33001287462044,-0.595207554327617,8.99662767866259,-2.61165683921403,-0.108825699830804,-0.172329679228179,0.111838502332598,-0.809548360217369,-2.67138693956517,0.0260305522864932,0.377640578415082,-0.14123963375846,0.0345442241386706,0.00652336984820368,-0.0183996616318103,-0.233489556692383
5.156236649,5.172095108,-0.00440708001843306,7.33029740094845,-0.595677955381638,8.99679297553909,-2.61137079997436,-0.109296100884824,-0.172164382351681,0.11212454157226,-0.809465152842417,-2.67091773925817,0.0258713135501363,1.06595278803007,0.497410891069876,0.187633936308146,0.00829631923583696,-0.0188081887585098,-0.206164671162461
5.161119461,5.179744868,-0.00453798330358791,7.33059201849624,-0.596177589432643,8.99717326065807,-2.61103815297739,-0.10979573493583,-0.171784097232706,0.112457188569237,-0.809276114700119,-2.67040597221563,0.0256162120260665,0.298481068448382,0.182232476893887,-0.027234045802345,0.00512321958926121,-0.0173743675519085,-0.233612099840293
5.158983231,5.179107388,-0.00461249516990675,7.33090120827482,-0.596698461146222,8.99775418281274,-2.61066729187222,-0.110316606649409,-0.171203175078029,0.112828049674406,-0.808993605896747,-2.66986285829235,0.0252717982339301,0.782715268904894,-0.867252593929379,-0.0353574667131511,0.00746982638438887,-0.0190703052050448,-0.216438980466112
5.166307449,5.173688808,-0.00462602400568794,7.33122790404087,-0.59722660670034,8.99850038226722,-2.61028031908576,-0.110844752203527,-0.170456975623551,0.113215022460863,-0.808639649401317,-2.66931259225648,0.0248589538355315,0.798256015804384,-0.173846950158122,0.00477529291501355,0.00783662992618073,-0.0194116990548004,-0.220608251353694
5.158983231,5.182613528,-0.00456823453174285,7.33157003239681,-0.597748223359457,8.99936287132343,-2.60990590673716,-0.111366368862644,-0.169594486567338,0.113589434809468,-0.808241377306448,-2.66879111281631,0.0244140582267279,0.273251173015296,-0.288885841145884,0.0590895085200884,0.00544250169693772,-0.0190014406773864,-0.236755695498756
5.161119461,5.179107388,-0.00447577283893853,7.33192390196556,-0.598250562027847,9.00029209640026,-2.6095700382904,-0.111868707531034,-0.168665261490512,0.113925303256229,-0.807822929954435,-2.66833015096554,0.0239713432692787,0.993664257891794,-0.512794136249568,0.0146024230388662,0.00742188074783545,-0.0205609721689829,-0.214498333771661
